1.119598672,1.119598672
1.269270251,1.269270251
1.376695661,1.376695661
1.454494264,1.454494264
1.515848363,1.515848363
1.566389383,1.566389383
1.608286928,1.608286928
1.64282799,1.64282799
1.671097068,1.671097068
1.694080409,1.694080409
1.712653026,1.712653026
1.727560909,1.727560909
1.739426106,1.739426106
1.748737713,1.748737713
1.755874977,1.755874977
1.761129599,1.761129599
1.76472049,1.76472049
1.766806479,1.766806479
1.767496439,1.767496439
1.767288764,1.767288764
1.766640769,1.766640769
1.765568363,1.765568363
1.764070315,1.764070315
1.762134207,1.762134207
1.759732831,1.759732831
1.756818906,1.756818906
1.753317932,1.753317932
1.74911914,1.74911914
1.744064923,1.744064923
1.737939862,1.737939862
1.730461521,1.730461521
1.72127635,1.72127635
1.709964787,1.709964787
1.69605914,1.69605914
1.679075505,1.679075505
1.658557039,1.658557039
1.634121498,1.634121498
1.605501635,1.605501635
1.572553602,1.572553602
1.53513019,1.53513019
1.492385886,1.492385886
1.44069806,1.44069806
1.368047713,1.368047713
1.23795602,1.23795602
1.053320173,1.053320173
0.833467305,0.833467305
0.587017653,0.587017653
0.318430182,0.318430182
0.031476706,0.031476706
-0.268598451,-0.268598451
-0.570619957,-0.570619957
-0.845540587,-0.845540587
-1.063814554,-1.063814554
-1.241518779,-1.241518779
-1.36851593,-1.36851593
-1.457993395,-1.457993395
-1.52777819,-1.52777819
-1.584837194,-1.584837194
-1.63156376,-1.63156376
-1.6694738,-1.6694738
-1.699967549,-1.699967549
-1.724359543,-1.724359543
-1.74381082,-1.74381082
-1.759289749,-1.759289749
-1.771570621,-1.771570621
-1.781257941,-1.781257941
-1.788805308,-1.788805308
-1.794551717,-1.794551717
-1.798747875,-1.798747875
-1.801575774,-1.801575774
-1.803163505,-1.803163505
-1.803595937,-1.803595937
-1.803307839,-1.803307839
-1.802544544,-1.802544544
-1.801324908,-1.801324908
-1.799655574,-1.799655574
-1.797536562,-1.797536562
-1.794958538,-1.794958538
-1.791898484,-1.791898484
-1.788313238,-1.788313238
-1.784130226,-1.784130226
-1.77923483,-1.77923483
-1.773454219,-1.773454219
-1.766538556,-1.766538556
-1.758142455,-1.758142455
-1.747812282,-1.747812282
-1.734987502,-1.734987502
-1.719024668,-1.719024668
-1.699248564,-1.699248564
-1.675026092,-1.675026092
-1.645848144,-1.645848144
-1.611396014,-1.611396014
-1.571541537,-1.571541537
-1.526025167,-1.526025167
-1.472691576,-1.472691576
-1.403056352,-1.403056352
-1.280531538,-1.280531538
-1.084196244,-1.084196244
-0.841858968,-0.841858968
-0.567412331,-0.567412331
-0.267145504,-0.267145504
0.053756778,0.053756778
0.386950762,0.386950762
0.710292578,0.710292578
0.975889113,0.975889113
1.18830508,1.18830508
1.344871174,1.344871174
1.450990351,1.450990351
