-80.27292669,-0.136527479
-83.41797249,-0.252054623
-86.36433033,-0.368157883
-89.10348844,-0.483864599
-91.62742517,-0.597919557
-93.92863195,-0.708635182
-96.000135,-0.813708091
-97.8355158,-0.910205986
-99.42893021,-0.995344118
-100.7751262,-1.068233257
-101.8694603,-1.130266183
-102.7079121,-1.18320334
-103.2870981,-1.22813231
-103.604283,-1.265790633
-103.6573899,-1.296931899
-103.4450091,-1.322399908
-102.9664046,-1.343060159
-102.2215193,-1.359829812
-101.2109787,-1.373297662
-99.93609215,-1.383928577
-98.39885313,-1.392088488
-96.60193727,-1.398060441
-94.54869887,-1.40206183
-92.2431655,-1.404258838
-89.69003099,-1.404777211
-86.89464655,-1.404668232
-83.86301026,-1.404353062
-80.60175482,-1.403835933
-77.11813355,-1.403088267
-73.42000486,-1.402071965
-69.51581497,-1.400742202
-65.41457912,-1.399049612
-61.1258612,-1.396941933
-56.65975184,-1.394365063
-52.02684514,-1.391263356
-47.2382139,-1.387578791
-42.30538355,-1.383248414
-37.2403048,-1.37819916
-32.05532501,-1.372339017
-26.76315851,-1.365543696
-21.37685573,-1.357639043
-15.90977138,-1.34838072
-10.37553168,-1.337426998
-4.788000728,-1.324251063
0.83875389,-1.307765344
6.490496178,-1.28552965
12.15285742,-1.254222631
17.81137238,-1.212172661
23.4515159,-1.159769679
29.0587399,-1.098018439
34.61851049,-1.027802397
40.11634537,-0.949795378
45.53785114,-0.864528035
50.8687607,-0.772453283
56.09497038,-0.673990179
61.20257691,-0.569551817
66.17791401,-0.459564027
71.0075886,-0.344479718
75.67851642,-0.224792242
80.17795711,-0.101050747
84.49354846,0.026119002
88.61333999,0.15598313
92.52582556,0.287648445
96.21997497,0.419974922
99.68526459,0.551422014
102.9117067,0.679785188
105.8898779,0.801828879
108.6109456,0.913238728
111.0666939,1.010320708
113.2495474,1.093010945
115.1525939,1.163631287
116.7696049,1.223648195
118.0950554,1.273739436
119.1241413,1.314748323
119.8527949,1.347922138
120.2776991,1.374677462
120.3962998,1.396311033
120.2068154,1.413867983
119.708246,1.428184538
118.9003789,1.439766287
117.7837934,1.448975159
116.3598633,1.456079234
114.6307567,1.461282122
112.5994345,1.464741925
110.2696468,1.46658326
107.645927,1.466904879
104.7335837,1.466766184
101.5386912,1.466406797
98.06807749,1.465829321
94.32931023,1.46500313
90.33068111,1.463887081
86.08118799,1.462431914
81.59051527,1.460582298
76.86901237,1.458278663
71.92767037,1.455458871
66.778097,1.452059712
61.43248977,1.448018107
55.90360761,1.443271713
50.20474085,1.437758414
44.34967968,1.431413695
38.35268125,1.424164263
32.22843535,1.415915492
25.99202884,1.406529884
19.65890888,1.395795201
13.24484509,1.383385289
6.765890649,1.368813386
0.238342523,1.351283791
-6.321299145,1.328944402
-12.89637235,1.29763508
-19.47009517,1.25325009
-26.02560821,1.195362269
-32.54601742,1.125499847
-39.01443729,1.045124401
-45.41403416,0.955280674
-51.72806959,0.856727384
-57.93994379,0.750072216
-64.0332388,0.635856429
-69.99176149,0.514605645
-75.79958612,0.386863387
-81.44109651,0.253218156
-86.90102752,0.114331944
-92.16450588,-0.02902161
-97.21709027,-0.175897109
-102.0448104,-0.325072473
-106.6342049,-0.47485343
-110.9723587,-0.622701292
-115.0469385,-0.764600063
-118.8462271,-0.894634488
-122.3591566,-1.007389718
-125.5753399,-1.10305721
-128.4851006,-1.184573155
-131.079501,-1.252928511
-133.3503691,-1.308618619
-135.2903226,-1.353088599
-136.8927921,-1.388529291
-138.1520416,-1.417103996
-139.0631876,-1.440485651
-139.6222153,-1.459819591
-139.8259932,-1.475875065
-139.6722854,-1.489215062
-139.159762,-1.500172672
-138.2880062,-1.508994803
-137.0575204,-1.515875141
-135.469729,-1.520969762
-133.5269793,-1.524406174
-131.2325398,-1.526288966
-128.5905966,-1.526703648
-125.6062468,-1.52656607
-122.2854897,-1.526196651
-118.6352163,-1.525597748
-114.6631954,-1.52474102
-110.3780582,-1.523586388
-105.7892802,-1.522083699
-100.9071611,-1.520174184
-95.74280216,-1.517791887
-90.30808201,-1.514865195
-84.6156295,-1.511318524
-78.67879519,-1.507074178
-72.51162052,-1.502054318
-66.12880519,-1.496182864
-59.54567263,-1.489386996
-52.77813371,-1.481597567
-45.84264882,-1.472747081
-38.75618827,-1.462762635
-31.53619129,-1.451549147
-24.20052356,-1.438955976
-16.76743346,-1.424720656
-9.255507146,-1.408392977
-1.683622535,-1.389244779
5.929097703,-1.365944437
13.56333398,-1.334859737
21.19961836,-1.289248861
28.81838378,-1.226114433
36.4000137,-1.147399862
43.92489218,-1.055516733
51.37345416,-0.952104934
58.72623587,-0.838258242
65.96392522,-0.714795437
73.06741203,-0.582418931
80.01783801,-0.441804717
86.7966463,-0.29366194
93.38563053,-0.138785898
99.76698316,0.021875828
105.9233431,0.187117195
111.8378422,0.355275284
117.4941512,0.523826028
122.8765238,0.688559763
127.9698403,0.842384982
132.7596489,0.976770943
137.2322062,1.090117962
141.3745159,1.186272395
145.1743658,1.265913699
148.6203625,1.329358736
151.701965,1.378997709
154.4095156,1.418304327
156.7342689,1.450252215
158.6684188,1.476807341
160.2051229,1.499159743
161.3385247,1.518048295
162.0637733,1.53397549
162.377041,1.547345566
162.2755375,1.558423675
161.7575228,1.567422625
160.8223159,1.574520752
159.4703023,1.579867622
157.7029379,1.58358779
155.5227503,1.585783707
152.9333379,1.586538221
149.9393652,1.586440744
146.5465568,1.586102209
142.7616869,1.585525323
138.592568,1.584689019
134.048035,1.58355998
129.1379281,1.582093351
123.8730718,1.580233248
118.2652528,1.577913265
112.3271934,1.575057189
106.0725242,1.57158005
99.51575309,1.567389644
92.67223247,1.562388572
85.5581239,1.556476785
78.1903606,1.549554552
70.58660773,1.541525634
62.76522066,1.532300243
54.74520124,1.521797014
46.54615217,1.509942216
38.1882297,1.496662407
29.69209456,1.481862321
21.0788615,1.465373069
12.37004727,1.446852317
3.587517448,1.42563688
-5.246567934,1.400553794
-14.10980981,1.368975037
-22.97962633,1.323264237
-31.83330987,1.25561618
-40.64808466,1.16740159
-49.40116482,1.062512567
-58.06981274,0.943548134
-66.6313976,0.812095566
-75.06345393,0.66926132
-83.34373993,0.515961892
-91.45029567,0.353080272
-99.36150065,0.181573348
-107.0561309,0.002583966
-114.5134155,-0.182385587
-121.7130914,-0.371131868
-128.6354588,-0.559990324
-135.2614333,-0.74220247
-141.5725987,-0.906451933
-147.5512569,-1.044738452
-153.1804767,-1.161321957
-158.4441415,-1.257683835
-163.3269937,-1.333284646
-167.8146786,-1.391312371
-171.8937855,-1.43691451
-175.5518861,-1.474157546
-178.7775718,-1.505409152
-181.5604875,-1.53196411
-183.8913631,-1.554598917
-185.7620429,-1.573850836
-187.1655115,-1.590136222
-188.0959174,-1.603825011
-188.548594,-1.61519946
-188.5200764,-1.624490134
-188.0081171,-1.631893778
-187.0116968,-1.637575849
-185.5310336,-1.641673109
-183.5675878,-1.644296287
-181.1240646,-1.645532705
-178.2044129,-1.645517384
-174.8138215,-1.645249463
-170.9587114,-1.64473156
-166.6467253,-1.643953308
-161.8867144,-1.642893174
-156.688721,-1.641518317
-151.0639585,-1.63978406
-145.0247887,-1.637633205
-138.5846955,-1.634995373
-131.7582554,-1.631786623
-124.5611059,-1.627909554
-117.0099101,-1.623254136
-109.1223194,-1.617699433
-100.9169325,-1.611116365
-92.41325253,-1.60337149
-83.63164161,-1.5943317
-74.59327244,-1.583869517
-65.32007809,-1.571868448
-55.83469946,-1.558227377
-46.16043061,-1.542861787
-36.3211622,-1.525696228
-26.34132312,-1.506633921
-16.24582046,-1.48547237
-6.059977962,-1.461718516
4.190526892,-1.434297694
14.47972701,-1.401081326
24.78143085,-1.355632563
35.06928849,-1.284795586
45.31685844,-1.18663661
55.49767495,-1.067091005
65.58531574,-0.930302072
75.55347001,-0.778584426
85.37600635,-0.613435855
95.02704066,-0.436060855
104.4810037,-0.247640704
113.712708,-0.049536626
122.6974146,0.156442674
131.4108983,0.367509533
139.8295125,0.578617196
147.9302524,0.779575593
155.6908173,0.954450934
163.0896708,1.099562317
170.1061003,1.220785661
176.7202734,1.316003295
182.9132934,1.387593121
188.6672522,1.442782297
193.9652809,1.48758344
198.7915982,1.525197579
203.1315559,1.557193686
206.9716819,1.584472434
210.2997208,1.60767543
213.1046707,1.627326444
215.3768179,1.643875739
217.1077674,1.657723954
218.2904716,1.669214169
218.9192542,1.678620249
218.9898315,1.686173428
218.4993304,1.692065355
217.4463024,1.696451905
215.8307339,1.699457112
213.6540535,1.70117689
210.9191355,1.701682362
207.6302987,1.701533652
203.7933031,1.701104889
199.4153418,1.700406163
194.5050294,1.699429308
189.0723867,1.698157157
183.128822,1.696562461
176.6871087,1.694606375
169.7613584,1.6922366
162.3669921,1.689385377
154.5207065,1.685967519
146.2404371,1.681878813
137.5453188,1.676995142
128.4556423,1.671172776
118.9928075,1.664250232
109.1792743,1.656052037
99.03851013,1.646394517
88.59493421,1.635093444
77.87386007,1.621973037
66.90143468,1.60687543
55.70457549,1.589669121
44.31090516,1.570253327
32.74868415,1.548549783
21.0467413,1.524456497
9.23440272,1.497696171
-2.658581042,1.467447156
-14.60210919,1.431750793
-26.56580617,1.385710618
-38.51909823,1.313379114
-50.43129083,1.20518256
-62.27164675,1.069173269
-74.0094647,0.911955587
-85.61415817,0.736914396
-97.05533446,0.546078717
-108.3028734,0.341049159
-119.3270062,0.123467712
-130.0983929,-0.10456031
-140.5882002,-0.339715711
-150.7681776,-0.575555255
-160.6107326,-0.797893619
-170.0890048,-0.986037724
-179.1769379,-1.141652224
-187.8493508,-1.268025338
-196.0820063,-1.362283124
-203.8516776,-1.432327927
-211.1362126,-1.487830628
-217.9145964,-1.533992139
-224.1670104,-1.573040937
-229.8748884,-1.606128077
-235.0209712,-1.634073447
-239.5893561,-1.65757635
-243.5655453,-1.677260204
-246.9364888,-1.693675978
-249.6906254,-1.707301599
-251.8179197,-1.718550589
-253.3098946,-1.727753233
-254.1596611,-1.73517898
-254.3619432,-1.741046019
-253.9130996,-1.745528256
-252.8111404,-1.748761799
-251.0557409,-1.75085061
-248.6482497,-1.751871178
-245.5916937,-1.751876268
-241.8907786,-1.751589247
-237.5518846,-1.75099742
-232.5830581,-1.750116185
-226.9939994,-1.748942266
-220.7960457,-1.747465812
-214.0021498,-1.745668951
-206.6268548,-1.743523767
-198.6862645,-1.740989708
-190.1980095,-1.738010405
-181.1812095,-1.734510026
-171.6564316,-1.730389383
-161.6456441,-1.72552219
-151.1721675,-1.719752121
-140.2606207,-1.712891495
-128.9368646,-1.704722559
-117.2279416,-1.695002264
-105.1620118,-1.683471069
-92.76828655,-1.669865689
-80.07695833,-1.653934881
-67.11912825,-1.635456504
-53.92673062,-1.614253209
-40.53245516,-1.590201885
-26.96966675,-1.563222611
-13.27232326,-1.533195616
0.525108747,-1.499647063
14.38773987,-1.460944823
28.28034527,-1.412917883
42.1674534,-1.340420761
56.01343571,-1.222599187
69.78259724,-1.068153653
83.43926783,-0.887512053
96.94789368,-0.685625953
110.273129,-0.465244291
123.3799278,-0.228533949
136.2336349,0.022075372
148.8000769,0.28287473
161.0456521,0.546366939
172.9374192,0.79450471
184.4431853,1.000568469
195.5315915,1.170336947
206.1721978,1.30331435
216.3355655,1.398729295
225.9933372,1.470320202
235.1183151,1.528352341
243.684536,1.576882241
251.667344,1.617582636
259.0434599,1.651544448
265.7910477,1.679726789
271.8897773,1.703018375
277.3208843,1.722219899
282.0672249,1.738025322
286.1133285,1.751016472
289.4454449,1.761672288
292.0515881,1.770375902
293.9215754,1.777426142
295.0470622,1.783057769
295.4215725,1.78745331
295.0405241,1.790753053
293.9012499,1.793063096
292.0030136,1.794461602
289.3470212,1.795003514
285.9364271,1.794892038
281.7763355,1.794451529
276.8737968,1.793693201
271.2377985,1.792622224
264.8792521,1.791240467
257.8109739,1.789545726
250.0476617,1.787530473
241.6058659,1.785180023
232.5039562,1.782469954
222.7620831,1.779362627
212.4021352,1.775802647
201.4476909,1.771711185
189.9239667,1.766979251
177.85776,1.761460337
165.2773881,1.754963311
152.2126233,1.747247073
138.6946232,1.738019059
124.7558575,1.726939935
110.4300313,1.713636412
95.7520046,1.697722704
80.75770844,1.678829092
65.48405793,1.656633735
49.96886241,1.630892061
34.25073283,1.601454583
18.36898662,1.56824505
2.363550281,1.531075547
-13.72514001,1.488876797
-29.8562396,1.437857201
-45.98859815,1.365368653
-62.08086359,1.23902488
-78.09158722,1.064032335
-93.97932947,0.856521731
-109.7027662,0.62373476
-125.2207951,0.369403332
-140.4926424,0.096560323
-155.4779687,-0.190815391
-170.1369745,-0.484840614
-184.4305051,-0.76489848
-198.3201538,-0.995480666
-211.7683641,-1.183803815
-224.7385302,-1.326811025
-237.1950951,-1.42667212
-249.1036471,-1.502511559
-260.4310135,-1.56447459
-271.1453515,-1.615798857
-281.2162364,-1.658016627
-290.6147464,-1.692437874
-299.3135438,-1.72034149
-307.2869529,-1.742916917
-314.5110341,-1.761201042
-320.9636531,-1.776052282
-326.6245467,-1.788155629
